TAG	TEXT	COMMENT
GLUE_COLLECTION_CARD_CRAFTING_EVENT_NOT_ACTIVE	そのカードは作成も還元もできません。消費した魔素を復旧するため、一度ログアウトしてから改めてログインしてください。	
GLUE_COLLECTION_CARD_NEW	NEW!	
GLUE_COLLECTION_CARD_PERMISSION_ERROR	そのカードは作成も還元もできません。消費した魔素を復旧するため、一度ログアウトしてから改めてログインしてください。	
GLUE_COLLECTION_CARD_SOULBOUND	そのカードは作成も還元もできません。消費した魔素を復旧するため、一度ログアウトしてから改めてログインしてください。	
GLUE_COLLECTION_CARD_UNKNOWN_ERROR	予期しないエラー（ID: {0}）が発生したぞ。	
GLUE_COLLECTION_CARD_VALUE_CHANGED_ERROR	何かしくじったらしい、もう一度試してくれ。	
GLUE_COLLECTION_CONVERT_DECK_BODY	このデッキをスタンダードに切り替えた場合、デッキから{0}枚のカードが撤去されるぞ。切り替えていいんだな？	
GLUE_COLLECTION_CONVERT_DECK_HEADER	デッキの変換	
GLUE_COLLECTION_CRAFTING_DISENCHANT_BUTTON_TEXT	余分な\nカードを還元	
GLUE_COLLECTION_CRAFTING_EXPLANATION	カードを選んで作成を始めよう。\n\nカードの材料となる魔素は、カードを還元すれば得られるぞ。\n\n必要な魔素は、カードのレア度で決まる。	
GLUE_COLLECTION_CRAFTING_FILTERS	フィルター	
GLUE_COLLECTION_CRAFTING_MODE	作成モード	
GLUE_COLLECTION_CRAFTING_MODE_SHORT	作成	
GLUE_COLLECTION_CRAFTING_SHOW_ONLY_GOLDEN	ゴールデンカードのみ表示	
GLUE_COLLECTION_CRAFTING_SHOW_SOULBOUND_CARDS	作成不能カードを含める	
GLUE_COLLECTION_CUSTOM_DECKNAME_TEMPLATE	カスタム{0}{1}	0=class name, 1=incrementer
GLUE_COLLECTION_DECK	デッキ	
GLUE_COLLECTION_DECK_COMPELTE_BUTTON	デッキ自動完成	
GLUE_COLLECTION_DECK_COMPLETE_POPUP_CANCEL	やめる	
GLUE_COLLECTION_DECK_COMPLETE_POPUP_CONFIRM	よし！	
GLUE_COLLECTION_DECK_COMPLETE_POPUP_HEADER	デッキを完成させるか？	
GLUE_COLLECTION_DECK_COPIED_TOAST	デッキをコピーしたぞ！	
GLUE_COLLECTION_DECK_COPY	コピー	
GLUE_COLLECTION_DECK_COPY_COMMENT_HEADER_CLASS	クラス: {0}	
GLUE_COLLECTION_DECK_COPY_COMMENT_HEADER_DECK_ARENA	闘技場デッキ	
GLUE_COLLECTION_DECK_COPY_COMMENT_HEADER_FORMAT	フォーマット: {0}	
GLUE_COLLECTION_DECK_COPY_TOOLTIP_FORMAT	このフォーマットじゃ使えないカードがデッキに含まれてるようだな。	
GLUE_COLLECTION_DECK_COPY_TOOLTIP_HEADLINE	デッキをコピー	
GLUE_COLLECTION_DECK_COPY_TOOLTIP_INCOMPLETE	完成したデッキしかコピーできないぞ。	
GLUE_COLLECTION_DECK_COPY_TOOLTIP_UNPLAYABLE	使えないカードがデッキに含まれてるようだな。	
GLUE_COLLECTION_DECK_DELETE	削除	
GLUE_COLLECTION_DECK_FINISH_FOR_ME	はい	
GLUE_COLLECTION_DECK_FORMAT_STANDARD	スタンダード	
GLUE_COLLECTION_DECK_FORMAT_WILD	ワイルド	
GLUE_COLLECTION_DECK_GENERIC_INVALID_MESSAGE	このフォーマットじゃ使えないカードがデッキに含まれてるようだな。	
GLUE_COLLECTION_DECK_HELP_BUTTON	お勧めカード	
GLUE_COLLECTION_DECK_HELPER_REPLACE_CARD	このカードを交換	
GLUE_COLLECTION_DECK_HELPER_REPLACE_INVALID_CARD	ワイルドカードを交換	
GLUE_COLLECTION_DECK_HERO_NOT_UNLOCKED	クリップボードにデッキがあるが、そのヒーローはまだ使えないぞ。	
GLUE_COLLECTION_DECK_INCOMPLETE_LABEL	クリックで自動完成	
GLUE_COLLECTION_DECK_INCOMPLETE_LABEL_TOUCH	タップで自動完成	
GLUE_COLLECTION_DECK_INCOMPLETE_POPUP_HEADER	デッキが未完成	
GLUE_COLLECTION_DECK_INCOMPLETE_POPUP_TEXT	このデッキはカードが{0}枚足りないぞ。\nお任せで完成させていいか？	
GLUE_COLLECTION_DECK_INFO_HERO_POWER_TOOLTIP	ヒーローパワー	
GLUE_COLLECTION_DECK_INFO_MANA_TOOLTIP	カード/マナコスト	
GLUE_COLLECTION_DECK_INFO_TITLE	{0}の情報	
GLUE_COLLECTION_DECK_INVALID_POPUP_HEADER	未完成のデッキ	
GLUE_COLLECTION_DECK_MISSING_CARDS_INDICATOR	{0}/{1}	
GLUE_COLLECTION_DECK_OVERWRITE_BODY	現在のデッキを、クリップボードにあるデッキで上書きしていいか？	
GLUE_COLLECTION_DECK_OVERWRITE_HEADER	デッキの上書き	
GLUE_COLLECTION_DECK_PASTE	ペースト	
GLUE_COLLECTION_DECK_PASTE_COMMENT_ARENA_WARNING	これは闘技場でコピーしたデッキだ。他のゲームモードでは無効な場合があるぞ。	
GLUE_COLLECTION_DECK_PASTE_COMMENT_INSTRUCTIONS	このデッキを使うには、あんたのクリップボードにコピーして、ハースストーンで新しいデッキを作ってくれ	
GLUE_COLLECTION_DECK_PASTE_INVALID_CLASS_BODY	ペーストしようとしているのは別のクラスのデッキだぞ。	
GLUE_COLLECTION_DECK_PASTE_POPUP_HEADER	デッキをペースト	
GLUE_COLLECTION_DECK_PASTE_TOOLTIP_CLASS_NO_MATCH	コピーしたデッキは他のクラスのものだな。	
GLUE_COLLECTION_DECK_PASTE_TOOLTIP_HEADLINE	デッキをペースト	
GLUE_COLLECTION_DECK_PASTE_TOOLTIP_INVALID	コピーしたデッキはこのゲームモードでは使えないぞ。	
GLUE_COLLECTION_DECK_PASTE_TOOLTIP_WILD_LOCKED	このデッキを組むにはまず、ワイルドカードが必要だぞ。	
GLUE_COLLECTION_DECK_RENAME	名前変更	
GLUE_COLLECTION_DECK_RULE_FINISH_AUTOMATICALLY	お任せで完成させていいか？	
GLUE_COLLECTION_DECK_RULE_INVALID_CARDS	このフォーマットで使えないカードが{0}枚含まれてるぞ。	
GLUE_COLLECTION_DECK_RULE_INVALID_CLASS_CARD	あんたのデッキには、他のクラス用のカードが{0}枚入ってるぞ。	
GLUE_COLLECTION_DECK_RULE_MISSING_CARDS	このデッキはカードが{0}枚足りないぞ。	
GLUE_COLLECTION_DECK_RULE_NOT_ENOUGH_CARDS	このクラスでデッキを完成させるには、カードがあと{0}枚足りないな。カードを作成するか、別のクラスでデッキを組んでくれ。	
GLUE_COLLECTION_DECK_RULE_TOO_MANY_CARDS	デッキのカードの枚数が上限より{0}枚多いぞ。	
GLUE_COLLECTION_DECK_SAVE_ANYWAY	いいえ	
GLUE_COLLECTION_DECK_TEMPLATE_HELP_BUTTON	カードを交換	
GLUE_COLLECTION_DECK_TEMPLATE_LOW_CARD_WARNING	おっと！	
GLUE_COLLECTION_DECK_TEMPLATE_LOW_CARD_WARNING_CANCEL	ちょっと待った！	
GLUE_COLLECTION_DECK_TEMPLATE_LOW_CARD_WARNING_CONFIRM	このまま進む！	
GLUE_COLLECTION_DECK_TEMPLATE_LOW_CARD_WARNING_MESSAGE	このデッキはカードがかなり足りないぞ！クラシックレシピを使用しなくて本当にいいのか？	
GLUE_COLLECTION_DECK_TEMPLATE_REPLACE	デッキの入れ替え	
GLUE_COLLECTION_DECK_TEMPLATE_REPLACE_MESSAGE	今あるデッキが、テンプレートデッキの内容で上書きされるが、それでもいいのか？	
GLUE_COLLECTION_DECK_TEMPLATE_SELECT_A_DECK	レシピを選んでくれ！	
GLUE_COLLECTION_DECK_VALID_PASTE_BODY	クリップボードにあるデッキと同じものを、新しいデッキとして作るのかい？	
GLUE_COLLECTION_DECK_VALID_PASTE_HEADER	デッキを組む	
GLUE_COLLECTION_DECK_WILD_LABEL	クリックで変換	
GLUE_COLLECTION_DECK_WILD_LABEL_TOUCH	タップで変換	
GLUE_COLLECTION_DECK_WILD_NOT_UNLOCKED	クリップボードにワイルドデッキがあるが、あんたはまだワイルドモードを使えないぞ。	
GLUE_COLLECTION_DECK_WILD_POPUP_HEADER	ワイルドデッキ	
GLUE_COLLECTION_DECK_WILD_POPUP_TEXT	これはワイルドデッキだ。お任せでスタンダードデッキに組み替えていいか？	
GLUE_COLLECTION_DELETE_CONFIRM_DESC	このデッキは削除されるぞ。本当にいいんだな？	
GLUE_COLLECTION_DELETE_CONFIRM_HEADER	削除	
GLUE_COLLECTION_DELETE_UNAVAILABLE_DESC	9つのクラスを全て使用可能にするまでは、デッキを削除できないぞ。	
GLUE_COLLECTION_EMPTY_PAGE	ページ0	
GLUE_COLLECTION_ERROR_HEADER	コレクションエラー	
GLUE_COLLECTION_FSG_BRAWL_DECKNAME	炉端用デッキ	
GLUE_COLLECTION_GENERIC_ERROR	システムエラーのため、要求された動作を完了できませんでした。後ほどもう一度お試しください。	
GLUE_COLLECTION_GOLDEN_CARDS	ゴールデンカード	
GLUE_COLLECTION_HOME_PAGE	概要	
GLUE_COLLECTION_INCLUDE_PREMIUMS	ゴールデンを含む	
GLUE_COLLECTION_LOCK_CARD_BANNED	禁止	
GLUE_COLLECTION_LOCK_CARD_INVALID_CLASS	別のクラスのカードだ	
GLUE_COLLECTION_LOCK_CARD_NOT_PLAYABLE	解禁前	
GLUE_COLLECTION_LOCK_MAX_DECK_COPIES	選択上限: {0}	
GLUE_COLLECTION_LOCK_NO_MORE_INSTANCES	在庫なし	
GLUE_COLLECTION_MANAGER_CARD_BACKS_TITLE	カード裏面デザイン	
GLUE_COLLECTION_MANAGER_FAVORITE_BUTTON	お気に入りにする	
GLUE_COLLECTION_MANAGER_FAVORITE_CARD_BACK	お気に入り	
GLUE_COLLECTION_MANAGER_FAVORITE_DEFAULT_TEXT	お気に入り{0}	
GLUE_COLLECTION_MANAGER_HELP_ME	ヒント	
GLUE_COLLECTION_MANAGER_HERO_SKINS_TITLE	ヒーロー	
GLUE_COLLECTION_MANAGER_MANA_FILTER_PROMPT_BODY_EVEN_CARDS	あんたのコレクションの偶数コストカードだけを表示するかい？	
GLUE_COLLECTION_MANAGER_MANA_FILTER_PROMPT_BODY_ODD_CARDS	あんたのコレクションの奇数コストカードだけを表示するかい？	
GLUE_COLLECTION_MANAGER_MANA_FILTER_PROMPT_HEADER	マナフィルター	
GLUE_COLLECTION_MANAGER_MANA_TAB_FIRST_CLICK	フィルターを解除するにはもう一度クリック！	
GLUE_COLLECTION_MANAGER_ON_ADD_FULL_DECK_ERROR_TEXT	デッキはもういっぱいだ。先にカードを減らしてくれ！	
GLUE_COLLECTION_MANAGER_SEARCH_ARTIST	アーティスト	
GLUE_COLLECTION_MANAGER_SEARCH_ATTACK	攻撃	
GLUE_COLLECTION_MANAGER_SEARCH_EVEN_ATTACK	偶数	Search term to filter cards in CollectionManager to cards with even attack value. Example attack:even
GLUE_COLLECTION_MANAGER_SEARCH_EVEN_CARDS	偶数	Search term to filter cards in CollectionManager to cards that player owns an even number of. Example: owned:even
GLUE_COLLECTION_MANAGER_SEARCH_EVEN_HEALTH	偶数	Search term to filter cards in CollectionManager to cards with even health value. Example health:even
GLUE_COLLECTION_MANAGER_SEARCH_EVEN_MANA	偶数	Search term to filter cards in CollectionManager to cards with even mana cost. Example: mana:even
GLUE_COLLECTION_MANAGER_SEARCH_EXTRA	余分	
GLUE_COLLECTION_MANAGER_SEARCH_GOLDEN	ゴールデン	
GLUE_COLLECTION_MANAGER_SEARCH_HAS	かつ	
GLUE_COLLECTION_MANAGER_SEARCH_HEALTH	体力	
GLUE_COLLECTION_MANAGER_SEARCH_MANA	マナ	
GLUE_COLLECTION_MANAGER_SEARCH_MISSING	未所持	
GLUE_COLLECTION_MANAGER_SEARCH_NEW	新規	
GLUE_COLLECTION_MANAGER_SEARCH_ODD_ATTACK	奇数	Search term to filter cards in CollectionManager to cards with odd attack value. Example attack:odd
GLUE_COLLECTION_MANAGER_SEARCH_ODD_CARDS	奇数	Search term to filter cards in CollectionManager to cards that player owns an odd number of. Example: owned:odd
GLUE_COLLECTION_MANAGER_SEARCH_ODD_HEALTH	奇数	Search term to filter cards in CollectionManager to cards with odd health value. Example health:odd
GLUE_COLLECTION_MANAGER_SEARCH_ODD_MANA	奇数	Search term to filter cards in CollectionManager to cards with odd mana cost. Example: mana:odd
GLUE_COLLECTION_MANAGER_SEARCH_OWNED	所持	
GLUE_COLLECTION_MANAGER_SEARCH_RARITY	レア度	
GLUE_COLLECTION_MANAGER_SEARCH_TYPE	種別	
GLUE_COLLECTION_MANAGER_WHIZBANG_DEFAULT_DECK_NAME	ワンダフル・ウィズバン	
GLUE_COLLECTION_MANAGER_WHIZBANG_POPUP_BODY	コレクションでデッキレシピ「{1}」を使って新しい{0}デッキを作ってみよう！	0 = deck class, 1 = deck name
GLUE_COLLECTION_MANAGER_WHIZBANG_POPUP_HEADER	デッキは楽しめたかい？	
GLUE_COLLECTION_MANAGER_WHIZBANG_WARNING_BODY	ウィズバンをデッキに追加すると他のカードは全てデッキから外されるぞ。続けるかい？	
GLUE_COLLECTION_MANAGER_WHIZBANG_WARNING_HEADER	ウィズバンを入れる？	
GLUE_COLLECTION_MINE	所有カード	
GLUE_COLLECTION_MULTIPLIER	x	used to show you how many copies of a card you own, e.g. x2
GLUE_COLLECTION_MY_DECKS	マイデッキ	
GLUE_COLLECTION_MY_PACKS	マイパック	
GLUE_COLLECTION_NEW_CARD_CALLOUT	{0}	0=number of new cards for this class
GLUE_COLLECTION_NEW_DECK	新しいデッキ	
GLUE_COLLECTION_NO_MATCHES	該当なし	
GLUE_COLLECTION_NO_RESULTS	該当なしだ	
GLUE_COLLECTION_NO_RESULTS_BUT_CRAFTABLE	このカードを持ってないぞ	
GLUE_COLLECTION_NO_RESULTS_BUT_CRAFTABLE_HINT	作成モードで見てみるか？	
GLUE_COLLECTION_NO_RESULTS_IN_CURRENT_SET	このセットにはないな	
GLUE_COLLECTION_NO_RESULTS_IN_CURRENT_SET_HINT	他のセットにならあるぞ	
GLUE_COLLECTION_NO_RESULTS_IN_SELECTED_COST	このコスト枠にはないな	
GLUE_COLLECTION_NO_RESULTS_IN_SELECTED_COST_HINT	別のコスト枠にならあるぞ	
GLUE_COLLECTION_NO_RESULTS_IN_STANDARD	ワイルドセットにならあるぞ	
GLUE_COLLECTION_PAGE_NUM	ページ{0}	
GLUE_COLLECTION_PLUS	+	
GLUE_COLLECTION_RECENT_CARDS	最近入手したカード	
GLUE_COLLECTION_RECENTLY_NERFED	<color=#971c1cff>このカードは最近修正されたので、還元値も調整されてるぞ。</color>	
GLUE_COLLECTION_SEARCH	検索	
GLUE_COLLECTION_SET_FILTER_WILD_SET_BODY	スタンダードで使えないカードが表示されるようになるが、いいんだな？	
GLUE_COLLECTION_SET_FILTER_WILD_SET_HEADER	ワイルドカード	
GLUE_COLLECTION_SHOW_ALL_CARDS	全てのカードを表示	
GLUE_COLLECTION_STANDARD_SETS	スタンダードセット	
GLUE_COLLECTION_TAVERN_BRAWL_DECKNAME	喧嘩用デッキ	
GLUE_COLLECTION_TO_STANDARD	スタンダードに変換	
GLUE_COLLECTION_TO_WILD	ワイルドに変換	
GLUE_COLLECTION_TUTORIAL_REPLACE_WILD_CARDS	ワイルドカードをスタンダードカードと交換しよう。	
GLUE_COLLECTION_TUTORIAL_TEMPLATE_REMINDER	いろんなテンプレートを試してみな。	
GLUE_COLLECTION_TUTORIAL_TEMPLATE_REPLACE_1	カードが足りないな。入れ替えを手伝うぞ！	
GLUE_COLLECTION_TUTORIAL_TEMPLATE_REPLACE_2	足りないカードは入れ替えてくれ。	
GLUE_COLLECTION_TUTORIAL_TEMPLATE_WELCOME	デッキはレシピから作っても、自分のオリジナルデッキを作ってもいい。	
GLUE_COLLECTION_TUTORIAL02	ページをめくってカードを見よう	
GLUE_COLLECTION_TUTORIAL03	余分なカードを還元しよう！	
GLUE_COLLECTION_TUTORIAL04	フィルターを「全て」に変えると、作成できるカードが見えるぞ。	"ALL" is the same as GLUE_COLLECTION_ALL.
GLUE_COLLECTION_TUTORIAL05	このカードを\n魔素に変える。	
GLUE_COLLECTION_TUTORIAL06	魔素を使ってこのカードを作る。	
GLUE_COLLECTION_TUTORIAL07	このデッキをカスタマイズできるぞ。	
GLUE_COLLECTION_TUTORIAL08	カードを抜くにはデッキの外へドラッグするんだ。	
GLUE_COLLECTION_TUTORIAL09	デッキを削除できるようになったぞ。	
GLUE_COLLECTION_TUTORIAL10	デッキを編集するか、新しいデッキを作ろう！	
GLUE_COLLECTION_TUTORIAL11	新しいデッキ用のスペースがないな。デッキを1つ削除するか、スタンダードデッキに変えてくれ。	
GLUE_COLLECTION_TUTORIAL12	ここでこのデッキをスタンダードに変換できるぞ。	
GLUE_COLLECTION_TUTORIAL13	スタンダードでは、使えるのは最近のカードだけだ。	
GLUE_COLLECTION_TUTORIAL14	ワイルドデッキをスタンダード用に変換できるぞ。	
GLUE_COLLECTION_TUTORIAL15	デッキをスタンダードに変換してみな。	
GLUE_COLLECTION_TUTORIAL16	これでスタンダード戦に挑めるようになったぞ！	
GLUE_COLLECTION_TUTORIAL17	ワイルドカードは非表示だ。	
GLUE_COLLECTION_WILD_SETS	ワイルドセット	
GLUE_CRAFTING_ARCANEDUST	魔素	
GLUE_CRAFTING_ARCANEDUST_DESCRIPTION	カードを還元して魔素を手に入れよう。魔素を使えば欲しいカードが作れるぞ！	
GLUE_CRAFTING_CREATE	作成	
GLUE_CRAFTING_DISENCHANT	還元	
GLUE_CRAFTING_DISENCHANT_CONFIRM_DESC	本当にいいのか？これらのデッキが不完全になるぞ:	
GLUE_CRAFTING_DISENCHANT_CONFIRM_HEADER	還元	
GLUE_CRAFTING_DISENCHANT_CONFIRM2_DESC	本当にいいのか？このカードを還元すると、このカードの所持数が、1つのデッキに入れていい枚数よりも少なくなるぞ。	
GLUE_CRAFTING_EVENT_NOT_ACTIVE_DESCRIPTION	{0}カードはまだ作成も還元もできません。	
GLUE_CRAFTING_EVENT_NOT_ACTIVE_TITLE	解禁前	
GLUE_CRAFTING_SOULBOUND	作成不能	
GLUE_CRAFTING_SOULBOUND_BASIC_DESC	基本カードは還元も作成もできないぞ。	
GLUE_CRAFTING_SOULBOUND_DESC	このカードは還元も作成もできないぞ。	
GLUE_CRAFTING_SOULBOUND_REWARD_DESC	クエスト報酬カードは還元も作成もできないぞ。	
GLUE_CRAFTING_TITLE	カードの作成	
GLUE_CRAFTING_UNDO	取消	
GLUE_CRAFTING_WILD_CARD_DESC	これはワイルドカードだぞ。本当にいいのか？	
GLUE_CRAFTING_WILD_CARD_FIRST_WILD_DESC	こいつはスタンダードでは使えない昔のカードだ。本当にいいのか？	
GLUE_CRAFTING_WILD_CARD_HEADER	ワイルドカード	
GLUE_CRAFTING_WILD_CARD_INTRO_DESC	ワイルドモードでは、これまでに登場したあらゆるカードが使えるぞ！	
GLUE_CRAFTING_WILD_CARD_TAVERN_BRAWL_DESC	このカードは今回の酒場の喧嘩では使えないぞ。本当にいいのか？	
GLUE_CRAFTING_WILD_CARD_TAVERN_BRAWL_HEADER	無効のカード	
GLUE_CRAFTING_WILD_CARD_WARNING_CANCEL	おっと！間違えた！	
GLUE_CRAFTING_WILD_CARD_WARNING_CONFIRM	このまま進む！	
GLUE_CREATE_DECK	デッキを組む	
GLUE_CREATE_STANDARD_DECK	スタンダードデッキを作成	
GLUE_CREATE_WILD_DECK	ワイルドデッキを作成	
GLUE_DAL_LOADING_BAR_TASK_1	凶悪な高笑い中	
GLUE_DAL_LOADING_BAR_TASK_10	人生に一点の悔いなし中	
GLUE_DAL_LOADING_BAR_TASK_11	正義の味方を挑発中	
GLUE_DAL_LOADING_BAR_TASK_12	悪さ中	
GLUE_DAL_LOADING_BAR_TASK_13	トラブルを起こし中	
GLUE_DAL_LOADING_BAR_TASK_14	悪事を実行中	
GLUE_DAL_LOADING_BAR_TASK_15	遺恨を残し中	
GLUE_DAL_LOADING_BAR_TASK_16	手をこまねき中	
GLUE_DAL_LOADING_BAR_TASK_17	子分どもに怒鳴り散らし中	
GLUE_DAL_LOADING_BAR_TASK_18	誇大妄想を垂れ流し中 	
GLUE_DAL_LOADING_BAR_TASK_19	大事件を巻き起こし中	
GLUE_DAL_LOADING_BAR_TASK_2	ゲンコツを振り回し中	
GLUE_DAL_LOADING_BAR_TASK_20	手先を徴集中	
GLUE_DAL_LOADING_BAR_TASK_3	ヒーローたちを非難中	
GLUE_DAL_LOADING_BAR_TASK_4	忍び込み中	
GLUE_DAL_LOADING_BAR_TASK_5	カオスを撒き散らし中	
GLUE_DAL_LOADING_BAR_TASK_6	罪を逃れ中	
GLUE_DAL_LOADING_BAR_TASK_7	モノローグ中	
GLUE_DAL_LOADING_BAR_TASK_8	ヤツらに思い知らせ中	
GLUE_DAL_LOADING_BAR_TASK_9	拳をボキボキ鳴らし中	
GLUE_DECK_SHARE_BUTTON_BORROW_DECKS	デッキを借りる	
GLUE_DECK_SHARE_BUTTON_SHOW_MY_DECKS	マイデッキを表示	
GLUE_DECK_SHARE_BUTTON_SHOW_OPPONENT_DECKS	相手のデッキを表示	
GLUE_DECK_SHARE_TOOLTIP_BODY_REQUEST	{0}にデッキを借りられないかリクエストしよう。	0=friend's name
GLUE_DECK_SHARE_TOOLTIP_HEADER	デッキ共有	
GLUE_DECK_TEMPLATE_CHOOSE_DECK	{0}レシピ	0=name of class (e.g. Shaman)
GLUE_DECK_TEMPLATE_CURRENT_DECK	現在のデッキ	
GLUE_DECK_TEMPLATE_CUSTOM_DECK	カスタム\nデッキ	
GLUE_DECK_TEMPLATE_CUSTOM_DECK_DESCRIPTION	オリジナルデッキを組もう！	
GLUE_DECK_TRAY_CARD_COUNT_LABEL	枚	
GLUE_DECK_TRAY_COUNT	{0}/{1}	
GLUE_DECK_TRAY_DECK_COUNT_LABEL	組	
GLUE_DECK_TRAY_HEROES_UNLOCKED_COUNT_LABEL	入手済	
GLUE_DEVICE_PERFORMANCE_WARNING	このデバイスはハースストーンの必要動作環境を満たしていないため、プレイ中にグラフィックやパフォーマンス上の問題が発生する可能性があるぞ。\n\n詳しい情報は「サポート」をタップして確認してくれ。	
GLUE_DEVICE_PERFORMANCE_WARNING_TITLE	端末のパフォーマンス	
GLUE_DISABLED_WILD_DECK_DESC	こいつはスタンダードでは使えないぞ。ワイルドフォーマットに切り替えるか、デッキをスタンダード用に変換してくれ。	
GLUE_DISABLED_WILD_DECK_HEADER	ワイルドデッキ	
GLUE_DONT_SHOW_ME_THIS_AGAIN	二度と表示しない	
GLUE_DRAFT_HERO_INSTRUCTIONS	ヒーローを選んでくれ	
GLUE_DRAFT_HERO_POWER_INSTRUCTIONS_DETAIL	ヒーローパワーはそのクラスのもので、ドラフトするカードは両方のクラスが含まれるからな。	
GLUE_DRAFT_HERO_POWER_INSTRUCTIONS_TITLE	第二のクラスを選んでくれ	
GLUE_DRAFT_INSTRUCTIONS	カードを1枚選んでくれ	
GLUE_DRAFT_LOSSES_LABEL	敗北:	
GLUE_DRAFT_MATCH_PROG	闘技場の進行状況	
GLUE_DRAFT_PLAY_BUTTON	プレイ	
GLUE_DRAFT_REMOVE_GOLDENS_DIALOG_BODY	今回の闘技場では、ゴールデンカードを使わないんだな？	
GLUE_DRAFT_REMOVE_GOLDENS_DIALOG_TITLE	ゴールデン不使用	
GLUE_DRAFT_RETIRE_BUTTON	リタイア	
GLUE_DRAFT_WINS_LABEL	戦績	
GLUE_EDIT	編集	
GLUE_EDIT_DECK	デッキの編集	
GLUE_ERROR_DECK_RULESET_RULE_VIOLATION	選択したデッキは、このゲームモードでは使えないぞ。	
GLUE_FAKE_QUEST_FIRST_DESCRIPTION	この街のヤバい区画によう来たのぉ…	
GLUE_FAKE_QUEST_FIRST_NAME	ガジェッツァンへようこそ！	
GLUE_FAKE_QUEST_FIRST_REWARD	0ゴールド	
GLUE_FIRE_FESTIVAL_BANNER_TITLE	ようこそ炎の祭りへ！	
GLUE_FIRE_FESTIVAL_DOUBLE_GOLD_BAG_TEXT	2倍	
GLUE_FIRESIDE_BRAWL_FLAG	炉端	
GLUE_FIRESIDE_GATHERING_ADD_MORE_ACCESS_POINTS	もっと追加	
GLUE_FIRESIDE_GATHERING_APPEAR_ONLINE_PROMPT	オフライン表示中だと「炉端の集い」に参加できないぞ。\nステータスをオンラインにするか？	
GLUE_FIRESIDE_GATHERING_BETA_TITLE	炉端の集い<color=#c01c1cff><size=23>ベータ</size></color>	Here we can use size and color tags and when necessary, add the BETA label while we are doing slow rollout of the feature.
GLUE_FIRESIDE_GATHERING_BRAWL	炉端の喧嘩	
GLUE_FIRESIDE_GATHERING_BRAWL_UNAVAILABLE	炉端の喧嘩：現在利用不可	
GLUE_FIRESIDE_GATHERING_BRAWLS_BUTTON	炉端の喧嘩	
GLUE_FIRESIDE_GATHERING_CHOOSE_OPPONENT	対戦相手の選択	
GLUE_FIRESIDE_GATHERING_CONNECT_TO_WIFI_BODY	炉端の集いに紐付いたWi-Fiネットワークに接続します。使用できるWi-Fi接続が無い時はスキップされます。	
GLUE_FIRESIDE_GATHERING_CONNECT_TO_WIFI_NO_WIFI_BUTTON	Wi-Fiがありません	
GLUE_FIRESIDE_GATHERING_CONNECT_TO_WIFI_SSID_CONFIRM_BODY	コレじゃない？先に進む前にあんたのデバイスを別のネットワークに接続するんだ。	
GLUE_FIRESIDE_GATHERING_CONNECT_TO_WIFI_SSID_CONFIRM_TITLE	現在の接続先：	
GLUE_FIRESIDE_GATHERING_CONNECT_TO_WIFI_TITLE	Wi-Fiに接続して下さい	
GLUE_FIRESIDE_GATHERING_CONNECT_TO_WIFI_USE_WIFI_BUTTON	次へ	
GLUE_FIRESIDE_GATHERING_DESCRIPTION_TEXT	いらっしゃい！\n友達の輪を広げて楽しく対戦しよう！	
GLUE_FIRESIDE_GATHERING_DUELS_BUTTON	親善試合	
GLUE_FIRESIDE_GATHERING_FIND_EVENT_BODY	あんたの近所で開催されるイベントに皆で集まろう。ハースストーンはあんたの位置情報とWi-Fiネットワーク接続を使って炉端の集いを探し、参加手続きまでできるんだ。	
GLUE_FIRESIDE_GATHERING_FOOTER_EMPTY_FIRST_LINE	今は挑戦できる相手がいないようだな	
GLUE_FIRESIDE_GATHERING_FOOTER_EMPTY_SECOND_LINE	ここに表示されるのは今プレイ可能で、対戦中じゃないお客だけだ。また後で確認してみてくれ！	
GLUE_FIRESIDE_GATHERING_FOOTER_PARTIAL_FIRST_LINE	誰を探してるんだ？	
GLUE_FIRESIDE_GATHERING_FOOTER_PARTIAL_SECOND_LINE	このリストには今プレイ可能で、対戦中じゃないヤツが表示されるんだ。また後で確認してみてくれ！	
GLUE_FIRESIDE_GATHERING_INKEEPER_CONNECT_TO_WIFI_BODY	炉端の集いに使うWi-Fiネットワークに接続するぞ。使えるWi-Fi接続が無い時はスキップされるからな。	
GLUE_FIRESIDE_GATHERING_INKEEPER_SETUP	木箱を開けている…	
GLUE_FIRESIDE_GATHERING_INKEEPER_SETUP_FAILED_BODY	位置情報サービスを利用できるか、Wi-Fiにつながっているのかを確認して、もう一度友達リストから試してみるんだ。	
GLUE_FIRESIDE_GATHERING_INKEEPER_SETUP_FAILED_TITLE	準備に失敗したぞ	
GLUE_FIRESIDE_GATHERING_INKEEPER_SIGN_SUCCESS_NOTE	あんたの酒場がオープンしたぞ！	
GLUE_FIRESIDE_GATHERING_INNKEEPER_CLICK_TO_SETUP	ここをクリックして準備！	
GLUE_FIRESIDE_GATHERING_INNKEEPER_CLICK_TO_SETUP_PHONE	ここをタップして準備！	
GLUE_FIRESIDE_GATHERING_INNKEEPER_CLICK_TO_SETUP_TITLE	もうすぐ皆が集まるぞ	
